SV 1,CV 1,SEN 1,BP 1,SV 2,CV 2,SEN 2,BP 2,SV 3,CV 3,SEN 3,BP 3,SV 4,CV 4,SEN 4,BP 4,SV 5,CV 5,SEN 5,BP 5,Class
0.03386218857071454,93.57166090855686,3.794579912292198,0.04799612236923821,0.1813010906925868,69.83957239450757,1.9621870507441082,0.012833926740359538,0.103497078408907,22.37974043373323,1.1960430208606745,0.004768396359165092,0.006559401140335542,8.838094860682862,0.2832154221510776,0.0002673699178140436,0.0,0.0,0.0,0.0,0.0
0.04645275935481233,13.870576579173306,5.781782609775981,0.11143003382235979,0.22636608796941857,43.25440048129113,3.9195618861858734,0.05120988459880321,0.09321259318335322,17.09284597645647,2.524249332031594,0.02123944896753983,0.010162264666893078,1.2526447511862997,2.2439447979114795,0.016784294186913296,0.0,0.0,0.0,0.0,0.0
0.04557302637215096,47.797972272883015,2.6746678571197156,0.023846160486364575,0.1633052387204816,5097.386518519178,2.5590335973794995,0.021828843175056876,0.03734702656286558,4.698605838976251,1.3523623993779057,0.006096280197503887,0.04539201100326924,14.283457243324301,0.5200673688909311,0.0009015668939504523,0.0024465995077950684,0.13914760123998354,1.1935350789132102,0.004748419948654544,0.0
0.08991902779831258,26.244449731018335,5.198790967531271,0.09009142508028244,0.23540695612827234,31.556482001939827,2.7273884351089515,0.024795492253220187,0.14087507216970235,50.560011496321614,1.2337004128783793,0.005073389029120945,0.011962453178969951,0.7206491071897352,0.9048619994842183,0.002729250793701925,0.0,0.0,0.0,0.0,0.0
0.030906144884545326,290.0974704593803,2.386481908051497,0.018984319658190384,0.20628643424778687,64.02880855068881,2.609691442047568,0.02270163140898772,0.11631278691954715,13.67669468402754,2.1523305031325344,0.015441755315715821,0.05828617048598514,116.91202065729004,1.0676481558225643,0.0037995752821044088,0.0,0.0,0.0,0.0,0.0
0.031867259373258246,85278.22413954543,3.36447635994133,0.03773233725534688,0.21493267218181514,131.6585367807768,3.5748615739417366,0.04259878424281729,0.10219511647110631,17.454410253013258,3.696349151744075,0.045543323505330476,0.0059841089322419825,3.057817807576758,1.1312627704549654,0.00426585151939148,0.0,0.0,0.0,0.0,0.0
0.15928359118541874,4044.492793546261,1.68882308659438,0.009507078059380565,0.06882235396586299,9864.060394372678,2.2296966050891713,0.01657182316915392,0.22257681851354927,18.400177653705214,2.0132196014755155,0.013510177212550779,0.031964726374612173,9.43520300538007,1.318227255666627,0.005792410325274557,0.0,0.0,0.0,0.0,0.0
0.09945143732884903,184.9342548460138,2.698881732546791,0.02427987535424922,0.31611680824840355,15449.863988610561,3.5416655004416677,0.04181131505672909,0.07743805503820304,43.73872067523407,1.499464942075348,0.0074946503750434245,0.0885087933136939,1105.2833813392624,0.438886708635915,0.0006420718100575551,0.04502145349043339,0.009276479693600207,0.4659394478555433,0.0007236652302264285,0.0
0.05719424971165999,62.32382028405231,1.4116691624577713,0.0066426994141140835,0.1023322322780446,68.8852496804921,2.644791739281853,0.0233164111472451,0.13975304561758198,40.967469247224486,1.9585860193584566,0.012786863984088011,0.06119195022643782,8.877127765058459,0.8648159872006019,0.002493022305725839,0.006815497501545007,0.43030835262270356,0.13372613205696232,5.9608927983053745e-05,0.0
0.05879682214392426,1174.689194529231,3.051049902129936,0.03102968501762364,0.23186952461914054,25388.73564493514,1.7596452220211405,0.010321171024606092,0.23828527682427297,208.26394255823058,1.7041321159888048,0.009680220895814938,0.05040714627049808,30.242125384990675,2.9402994679963346,0.02881786987166509,0.0019197548610510916,0.2634554954831424,0.546482471107721,0.0009954769707600038,0.0
0.06885129251180828,1769.8475408081438,1.9421323157026695,0.012572926438988713,0.1316937198255883,35.12550399790397,2.4280348452189,0.01965117736532388,0.205742045694556,11632.535715629876,1.4173378631636266,0.006696155394524118,0.07383501741702068,30.979418211522702,0.7169412661509409,0.001713349263700381,0.0007669132120614107,3.0480063785577065,0.43840173936438664,0.0006406536169257317,0.0
0.025288053508305285,93.36577861101458,1.4628627315128127,0.007133224570830426,0.0920934241075822,81.98866788853323,2.575626084574432,0.022112832425134073,0.10472304072604498,7.663455561615287,2.8928430907619203,0.02789513715922994,0.13558183418769504,152.32786948019802,0.16795396626132128,9.402844927636352e-05,0.035177956155270564,0.03070709894874372,0.5716545526194099,0.0010892964251016587,0.0
0.042783930682855686,40.15486230892589,2.3426089217221815,0.01829272186710787,0.14206944062181143,61.52220780557007,2.375211685620482,0.018805435171693637,0.06767173511767972,7.124127813023007,1.5767102124294552,0.008286716979931127,0.002402884616310315,0.8219515032935262,1.645039353452958,0.00902051491469642,0.0,0.0,0.0,0.0,0.0
0.04708699336999656,728.9246455089952,2.076763875413069,0.014376493980735691,0.2098701409762957,46.301479274052944,2.8498555699790287,0.02707225589913498,0.08479653666007693,48.53069926993204,3.6890663496839053,0.045364035107900436,0.019398517342840385,12.02639521734925,3.1099745179750236,0.03223980500817993,0.0,0.0,0.0,0.0,0.0
0.02674260414023578,18.275612297418228,1.7313471487618577,0.009991876498419382,0.0950680490525366,190.02203539384803,2.676223849902704,0.02387391364929351,0.1409996872320484,548.1212452891209,2.0758954034107626,0.014364472419673117,0.038919316900106984,9.937632848313276,0.9567824622902336,0.003051442267153874,0.0,0.0,0.0,0.0,0.0
0.021200763410197603,4215.021146675629,2.817783908210574,0.026466353844568195,0.154298554134367,126.104683457564,2.4570422115009034,0.020123521430324174,0.18204948496531395,51.440121443422555,2.154970265536937,0.015479656151161123,0.052895944444776744,8.554607593976383,0.7269131446013012,0.0017613423993138406,0.004657002864042035,0.04021411824366653,0.33019667736791486,0.00036343281914936955,0.0
0.06535159184259881,9.079161992742767,4.109285342484598,0.05628742008652921,0.06893705857182847,6.2801358189102885,4.026371694265943,0.05403889673461998,0.002022756694739888,1.2912374355428033,4.218053991335807,0.05930659824607976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018604415177857377,727.8075025022366,1.3801526615209498,0.006349404563677871,0.07932811777366337,3613.3890898711925,2.262626898123136,0.017064934933701082,0.11809762967539987,79.45423964815909,1.7804174209193324,0.01056628730904349,0.047505722959652136,61.768092335952986,1.5443704293919631,0.00795026674393439,0.0022988515871107127,0.5529489266672115,0.115048406404312,4.4120452720572454e-05,0.0
0.025885182349450322,7.172398770592661,3.7707322349142816,0.04739473862473884,0.2523691550853845,118413.97611364935,1.0035480306995666,0.003357028833069926,0.10111959261114904,42.24624017409577,2.5866946704170832,0.02230329772654714,0.03349403710139597,2.3990958642936584,3.151641492969249,0.033109480334018115,0.0,0.0,0.0,0.0,0.0
0.08044209297278408,77.84542859680045,2.943452465251,0.02887970805064063,0.2011328026792469,42.66435197938843,3.9041247627653703,0.05080730054412586,0.09031325327771446,965.4663897890857,1.5947610348246681,0.008477542527316822,0.008005693805356762,1.2934192505760695,0.47042878952830725,0.0007376774867235613,0.0,0.0,0.0,0.0,0.0
0.013161795717239244,40.39824252659344,1.9280962584375567,0.01239185060600302,0.09076187757382304,415.3117730228463,2.207732227031567,0.01624693862091254,0.2228207450489651,9356.54670120646,1.54067630659441,0.007912278272337975,0.09602433802071612,97.08046417405875,0.5663824856935015,0.001069297067001164,0.005491501993675121,2.587369146627479,0.22415355550120655,0.0001674827214794416,0.0
0.034180608961553886,96.7443430260381,1.3588057852149584,0.006154510539778801,0.08436888865248846,8752.631075244692,1.963063819413907,0.012845398530306383,0.23773921716210183,15382.788353211881,1.9028279919839255,0.012069181223591926,0.0899930385267045,9.270787638087723,1.639863944813912,0.008963845858335482,0.036785374087319,0.35835401310732873,0.4785158887196881,0.0007632581858573096,0.0
0.20940873633021043,1092.0087510371152,2.9353960968819353,0.028721834151965667,0.13079355561437112,14.596934973905556,4.523423706045369,0.06820454008137737,0.0778440206368327,8.830214254165746,1.9021772458813158,0.012060927582495426,0.01728153607431238,8.610037672113709,1.3946710525420678,0.006483691149329328,0.0,0.0,0.0,0.0,0.0
0.016945957895404602,84.29094282954459,1.829488655691461,0.011156762471012499,0.1540215642686541,9.440643202473435,3.834409419980007,0.04900898533343807,0.09950765614057334,14.348064713194544,2.592695941489704,0.02240690748339061,0.031997826367687485,2.09913482791299,1.272766270906343,0.005399779934522795,0.0,0.0,0.0,0.0,0.0
0.12105555036238784,820.405485188664,4.278411272066885,0.06101601004316327,0.1267432279376183,49.06566143468442,6.1613904694886426,0.12654244172501827,0.0828073223885724,11.780775852455676,1.5559383204922395,0.008069813523920702,0.01121753762009614,0.9274607099799989,0.8119460380746816,0.002197521229150575,0.0,0.0,0.0,0.0,0.0
0.21881479151762998,2353.9689541988964,1.454961035223759,0.007056372046731309,0.09740155765798467,396.6711970545319,1.3743080518658282,0.006295742071410827,0.10142131557387062,1375.1725766438901,1.3206708918815626,0.005813905348877473,0.10287283586526196,30006.65999329787,1.2491460883889425,0.005201219833791319,0.047510359860425705,28.55548572568224,0.4444125073580805,0.0006583415889876533,0.0
0.12594576685832273,17.78442582411066,5.51586132509367,0.10141575385888034,0.17962076420634107,209.4017103252774,3.3690269405763735,0.03783447508776466,0.058489667065157,19.45924607923382,1.5790802368336943,0.008311647981195854,0.00184945493811776,0.9717927303024232,1.6230101245009951,0.008780539547442456,0.0,0.0,0.0,0.0,0.0
0.093812344872212,65.33823799844735,4.782839994414008,0.07625186137388729,0.12048166416928277,104.78909766845784,6.573011188338581,0.14401492027341392,0.07036876603532399,37.35647523957723,1.70792895112267,0.00972340434027661,0.03084196485021146,0.2195185011945471,1.0496712585822099,0.0036726991703118677,0.0,0.0,0.0,0.0,0.0
0.0467736451980051,91.00123851753446,3.3450943918190545,0.03729885496726429,0.10201823270650745,263.52325298095514,3.185177024973946,0.033817842268072926,0.13870949533888038,146.78336090109,2.2046661523579543,0.016201842811176086,0.020838911073868507,1442.1600148922705,1.0806898549343429,0.0038929685418600357,0.0,0.0,0.0,0.0,0.0
0.05531192641581929,3389.5889816230824,2.526700909984092,0.021280724961714802,0.16695098504675276,67.55133391389177,2.370182293736313,0.018725880351803757,0.08114985776116557,25184.81280907904,3.360211315156435,0.03763673360835112,0.029856252315006063,2.5475107765256593,1.2408509154300045,0.0051323699810782684,0.012860487670322576,15.567010511700408,1.6067633529805088,0.00860562824160389,0.0
0.01726473499009933,24.024124983548038,2.2820866013857626,0.01735973085408141,0.10760742000050685,36.37394211995947,3.172071825783737,0.03354013222643657,0.1397013014000332,16.22600399239639,2.6756077569069148,0.023862922896068183,0.04704035213089277,2.026808158535944,0.5748348553522951,0.0011014503697596464,0.0,0.0,0.0,0.0,0.0
0.05176354114043398,46.005337300055295,1.449243428545618,0.007001021717275524,0.13565066608333803,26.117956154875916,2.482543664789371,0.020543410158619466,0.09708131841609542,5.924390777073541,3.565846976051536,0.04238421552205295,0.01688900163270128,2.565925456937309,1.2595293628954798,0.005288047386652978,0.0,0.0,0.0,0.0,0.0
0.024742915666415226,16938.428862513785,2.915289000881259,0.02832969986219749,0.12297117647335694,54.66545595731692,2.718232378545162,0.02462929087923763,0.17155445791350002,830.8461136642363,2.1191619611043784,0.014969491391305852,0.07856399649207556,43.140366224510004,0.2596531434417769,0.0002247325163306533,0.00419428515226031,0.29685045442589175,0.47957070027409443,0.0007666268552046177,0.0
0.02620669136749044,3843.2335046159155,2.5611650336409326,0.021865221098483198,0.10715579072084443,120.54371857582841,4.1044354901658275,0.056154635643109324,0.08710431638391768,14.598329851350021,2.471385624481779,0.020359156349650638,0.01673391483571573,13.745039639682183,1.1318713296246237,0.0042704423560873785,0.0,0.0,0.0,0.0,0.0
0.11762370103741372,85.58917448908981,1.7751035991264903,0.010503309292106062,0.07394528852421664,6.0485920023723,6.255615514435084,0.13044241821480304,0.08301636895879909,11.753769552446316,2.166237791518768,0.015641953898013695,0.04281781416051179,13.026542170993487,1.5303113527276941,0.007806176120957552,0.020637231664626554,0.5545161217255558,1.9098697951455248,0.012158675448030698,0.0
0.09217423591773563,811.1064684513306,2.6689719614023555,0.02374470443583979,0.19414435460501117,9602.658071220607,2.2443333031246455,0.01679010658504795,0.2357431569969946,274.69106297551957,2.459860828679457,0.020169717654905276,0.07906959511763605,12.599337007780607,2.6985926060116823,0.0242746735107364,0.03315396047104394,1.0099380031117415,0.6621746036794572,0.0014615840191934874,0.0
0.026145665897042442,643.2367341731203,4.033070281119778,0.05421885297483854,0.13425394735806212,2093.371062787234,1.6656655242312202,0.009248138795374885,0.17423012759319167,266.2594211487569,2.489481672932946,0.020658396666230067,0.08704491096793641,649.363467894793,0.7375381826675698,0.0018132085696419386,0.01272644713470708,0.6909784465516681,0.48958260341678683,0.0007989704185611961,0.0
0.09435962654689485,19.47449810680944,2.8391744783008663,0.026869705727449993,0.25422140707221524,175.11857988672577,2.4522749455746786,0.02004550802897765,0.06306952023749063,9.514237713466756,2.6914700798607067,0.024146703969284672,0.007717080098563391,0.20067173364753343,1.7995389641294584,0.01079446827806708,0.0,0.0,0.0,0.0,0.0
0.1858968862125745,130.82997771910567,3.9604122613939854,0.05228288426733274,0.14887825988068576,31.992001791943864,5.283489412482176,0.09305086790603752,0.08277771145939004,124.25838147987054,2.079494870614688,0.014414329723042657,0.007681266763834938,1.7005918827985604,1.7731345198814008,0.010480020085316823,0.0,0.0,0.0,0.0,0.0
0.04137650054053701,10.462646089199788,3.9532535484786377,0.05209404539519645,0.20676721854000837,49.899882865690266,2.9680461062377232,0.029364325629176378,0.11981543225690085,51.76124526645759,1.1962408639719995,0.00476997401545492,0.006072124918749371,0.6459108735417188,1.175572807837767,0.004606571421758574,0.0,0.0,0.0,0.0,0.0
0.11144091404405514,1062.548330540511,3.055151977475777,0.031113178684913846,0.18754728531488288,36.09721029345132,3.9082927276592967,0.0509158401502485,0.0586385002242464,19.367680176170424,3.4923547231778143,0.04065513837500796,0.0018978939080788475,115.88988962190626,0.41597499818735095,0.0005767839970565555,0.0,0.0,0.0,0.0,0.0
0.020823010032593122,155.66518584687796,1.922876134314395,0.012324842093052901,0.0875501539789267,36.91059990383232,2.521693907642388,0.02119646721280245,0.12713579888581159,41.86333635938535,2.3012378147179504,0.017652318266292825,0.04655952336853687,6.366226019588068,0.9402937158423846,0.002947174240175597,0.010531324421543855,2.267091939430645,1.0270724180963586,0.003516259173381003,0.0
0.020077156220472517,26.357151566228758,2.1621062273897502,0.015582344461725132,0.07848380920032312,145.29852522010685,2.5286805964307604,0.021314085195884756,0.10402070638019675,9.691187514320559,2.2851299579603994,0.01740606308256033,0.09342932183829289,28.578744395915447,0.24546996856390274,0.00020085168488921128,0.014831528494630476,24.04913037004853,0.1566737293215702,8.182219153176216e-05,0.0
0.022152426086338137,5225.667689732365,2.9281559137533963,0.028580323517496613,0.09274314054819624,331.2483073756612,2.732107137571903,0.02488136470390445,0.15921514737395204,3420.04390128894,1.7378012095070121,0.01006651014588011,0.04291198917658875,19.35977031205861,0.41263395685327575,0.0005675559411613034,0.001829826677076116,72.6807126163023,0.40899542485653567,0.0005575908585119273,0.0
